1517208620534,on_foot:77;;walking:77;;unknown:11;;in_vehicle:3;;on_bicycle:3;;still:3;;running:3,on_foot:77;;walking:77;;unknown:11;;in_vehicle:3;;on_bicycle:3;;still:3;;running:3,,,,,
1517208625538,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208626039,,unknown:31;;on_foot:26;;walking:26;;still:10;;on_bicycle:9;;running:9;;in_vehicle:8,in_vehicle,STATE_SUSPECTING_STOP,24.787872,120.99728,7.504
1517208630505,on_foot:89;;walking:89;;on_bicycle:8;;unknown:2;;still:1,on_foot:89;;walking:89;;on_bicycle:8;;unknown:2;;still:1,,,,,
1517208635923,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1517208636039,,on_foot:98;;walking:98;;unknown:2,in_vehicle,STATE_SUSPECTING_START,24.787872,120.99728,7.504
1517208643515,on_foot:97;;walking:97;;unknown:3,on_foot:97;;walking:97;;unknown:3,,,,,
1517208646153,,on_foot:99;;walking:99;;unknown:1,in_vehicle,STATE_SUSPECTING_START,24.787872,120.99728,7.504
1517208648522,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208654562,tilting:100,tilting:100,,,,,
1517208654827,on_foot:89;;walking:89;;still:4;;unknown:3;;on_bicycle:2;;in_vehicle:1;;running:1,on_foot:89;;walking:89;;still:4;;unknown:3;;on_bicycle:2;;in_vehicle:1;;running:1,,,,,
1517208656199,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.78751,120.99749,22.539
1517208660115,tilting:100,tilting:100,,,,,
1517208660353,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208666026,,on_foot:89;;walking:89;;still:4;;unknown:3;;on_bicycle:2;;in_vehicle:1;;running:1,on_foot,STATE_CONFIRMED,24.78751,120.99749,22.539
1517208666047,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208671154,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1517208675676,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208676024,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.78751,120.99749,22.539
1517208680710,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208686024,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.78751,120.99749,22.539
1517208686729,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208691830,on_foot:95;;walking:95;;unknown:3;;in_vehicle:1;;still:1,on_foot:95;;walking:95;;unknown:3;;in_vehicle:1;;still:1,,,,,
1517208696027,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.787237,120.99753,25.453
1517208697743,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1517208702864,on_foot:97;;walking:97;;unknown:3,on_foot:97;;walking:97;;unknown:3,,,,,
1517208706940,,on_foot:95;;walking:95;;unknown:3;;in_vehicle:1;;still:1,on_foot,STATE_CONFIRMED,24.787079,120.99759,23.449
1517208708853,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208714480,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208716048,,on_foot:97;;walking:97;;unknown:3,on_foot,STATE_CONFIRMED,24.787079,120.99759,23.449
1517208719835,tilting:100,tilting:100,,,,,
1517208720034,on_foot:90;;walking:90;;still:3;;on_bicycle:2;;unknown:2;;in_vehicle:1;;running:1,on_foot:90;;walking:90;;still:3;;on_bicycle:2;;unknown:2;;in_vehicle:1;;running:1,,,,,
1517208724867,tilting:100,tilting:100,,,,,
1517208725117,on_foot:53;;walking:53;;unknown:22;;running:6;;in_vehicle:5;;on_bicycle:5;;still:5,on_foot:53;;walking:53;;unknown:22;;running:6;;in_vehicle:5;;on_bicycle:5;;still:5,,,,,
1517208726027,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.787079,120.99759,23.449
1517208732208,on_foot:62;;walking:62;;still:15;;unknown:10;;in_vehicle:4;;on_bicycle:3;;running:2,on_foot:62;;walking:62;;still:15;;unknown:10;;in_vehicle:4;;on_bicycle:3;;running:2,,,,,
1517208737866,on_foot:32;;walking:32;;unknown:28;;still:9;;running:9;;in_vehicle:8;;on_bicycle:8,on_foot:32;;walking:32;;unknown:28;;still:9;;running:9;;in_vehicle:8;;on_bicycle:8,,,,,
1517208743155,on_foot:33;;walking:33;;unknown:22;;on_bicycle:13;;still:13;;in_vehicle:7;;running:6,on_foot:33;;walking:33;;unknown:22;;on_bicycle:13;;still:13;;in_vehicle:7;;running:6,,,,,
1517208744016,,on_foot:53;;walking:53;;unknown:22;;running:6;;in_vehicle:5;;on_bicycle:5;;still:5,on_foot,STATE_CONFIRMED,24.786995,120.99744,22.056
1517208748243,on_foot:99;;walking:99;;unknown:1,on_foot:99;;walking:99;;unknown:1,,,,,
1517208754062,,on_foot:33;;walking:33;;unknown:22;;on_bicycle:13;;still:13;;in_vehicle:7;;running:6,on_foot,STATE_CONFIRMED,24.787,120.99743,25.724
1517208754187,on_foot:98;;walking:98;;unknown:2,on_foot:98;;walking:98;;unknown:2,,,,,
1517208764019,,on_foot:99;;walking:99;;unknown:1,on_foot,STATE_CONFIRMED,24.787,120.99743,25.724
1517208764562,on_foot:54;;walking:54;;unknown:21;;in_vehicle:5;;on_bicycle:5;;still:5;;running:5,on_foot:54;;walking:54;;unknown:21;;in_vehicle:5;;on_bicycle:5;;still:5;;running:5,,,,,
1517208769505,on_foot:92;;walking:92;;unknown:4;;in_vehicle:3;;on_bicycle:1,on_foot:92;;walking:92;;unknown:4;;in_vehicle:3;;on_bicycle:1,,,,,
1517208774037,,on_foot:98;;walking:98;;unknown:2,on_foot,STATE_CONFIRMED,24.786774,120.997345,22.025
1517208774582,on_foot:39;;walking:39;;unknown:27;;in_vehicle:7;;on_bicycle:7;;still:7;;running:7,on_foot:39;;walking:39;;unknown:27;;in_vehicle:7;;on_bicycle:7;;still:7;;running:7,,,,,
1517208779732,on_foot:47;;walking:47;;unknown:22;;in_vehicle:8;;on_bicycle:7;;still:7;;running:5,on_foot:47;;walking:47;;unknown:22;;in_vehicle:8;;on_bicycle:7;;still:7;;running:5,,,,,
1517208784019,,on_foot:92;;walking:92;;unknown:4;;in_vehicle:3;;on_bicycle:1,on_foot,STATE_CONFIRMED,24.78675,120.99734,21.782
1517208785639,on_foot:36;;walking:36;;unknown:28;;in_vehicle:8;;on_bicycle:8;;still:7;;running:7,on_foot:36;;walking:36;;unknown:28;;in_vehicle:8;;on_bicycle:8;;still:7;;running:7,,,,,
1517208790688,tilting:100,tilting:100,,,,,
1517208790944,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1517208796131,,on_foot:47;;walking:47;;unknown:22;;in_vehicle:8;;on_bicycle:7;;still:7;;running:5,on_foot,STATE_SUSPECTING_STOP,24.78675,120.99734,21.782
1517208796672,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1517208801940,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
1517208808128,unknown:31;;still:14;;in_vehicle:13;;on_bicycle:13;;on_foot:11;;walking:11;;running:8,unknown:31;;still:14;;in_vehicle:13;;on_bicycle:13;;on_foot:11;;walking:11;;running:8,,,,,
1517208809997,,on_foot:47;;walking:47;;unknown:22;;in_vehicle:8;;on_bicycle:7;;still:7;;running:5,on_foot,STATE_SUSPECTING_STOP,24.78674,120.99734,21.97
1517208813197,unknown:31;;still:15;;in_vehicle:13;;on_bicycle:11;;on_foot:11;;walking:11;;running:8,unknown:31;;still:15;;in_vehicle:13;;on_bicycle:11;;on_foot:11;;walking:11;;running:8,,,,,
1517208819239,on_bicycle:23;;still:22;;on_foot:20;;walking:20;;unknown:13;;in_vehicle:12;;running:3,on_bicycle:23;;still:22;;on_foot:20;;walking:20;;unknown:13;;in_vehicle:12;;running:3,,,,,
1517208822886,,unknown:31;;still:14;;in_vehicle:13;;on_bicycle:13;;on_foot:11;;walking:11;;running:8,on_foot,STATE_SUSPECTING_STOP,24.785454,120.99677,600
1517208824436,unknown:25;;still:20;;in_vehicle:14;;on_bicycle:12;;on_foot:11;;walking:11;;running:6,unknown:25;;still:20;;in_vehicle:14;;on_bicycle:12;;on_foot:11;;walking:11;;running:6,,,,,
1517208829231,still:27;;unknown:22;;in_vehicle:14;;on_foot:14;;walking:14;;on_bicycle:9;;running:5,still:27;;unknown:22;;in_vehicle:14;;on_foot:14;;walking:14;;on_bicycle:9;;running:5,,,,,
1517208832847,,on_bicycle:23;;still:22;;on_foot:20;;walking:20;;unknown:13;;in_vehicle:12;;running:3,on_foot,STATE_CONFIRMED,24.785454,120.99677,600
1517208834464,still:43;;in_vehicle:32;;on_foot:7;;walking:7;;on_bicycle:3;;unknown:3,still:43;;in_vehicle:32;;on_foot:7;;walking:7;;on_bicycle:3;;unknown:3,,,,,
1517208839659,tilting:100,tilting:100,,,,,
1517208839946,still:48;;on_foot:21;;walking:21;;in_vehicle:12;;on_bicycle:8;;unknown:3;;running:1,still:48;;on_foot:21;;walking:21;;in_vehicle:12;;on_bicycle:8;;unknown:3;;running:1,,,,,
1517208845772,still:50;;in_vehicle:37;;on_foot:5;;walking:5;;unknown:4,still:50;;in_vehicle:37;;on_foot:5;;walking:5;;unknown:4,,,,,
1517208851120,still:72;;on_foot:14;;walking:14;;in_vehicle:6;;on_bicycle:2;;unknown:2,still:72;;on_foot:14;;walking:14;;in_vehicle:6;;on_bicycle:2;;unknown:2,,,,,
1517208853836,,still:27;;unknown:22;;in_vehicle:14;;on_foot:14;;walking:14;;on_bicycle:9;;running:5,on_foot,STATE_SUSPECTING_STOP,24.785454,120.99677,600
1517208856323,still:75;;on_foot:12;;walking:12;;in_vehicle:5;;unknown:3;;on_bicycle:2,still:75;;on_foot:12;;walking:12;;in_vehicle:5;;unknown:3;;on_bicycle:2,,,,,
1517208861474,still:76;;on_foot:14;;walking:14;;in_vehicle:4;;unknown:3;;on_bicycle:1;;running:1,still:76;;on_foot:14;;walking:14;;in_vehicle:4;;unknown:3;;on_bicycle:1;;running:1,,,,,
1517208867753,still:100,still:100,,,,,
1517208873162,,still:72;;on_foot:14;;walking:14;;in_vehicle:6;;on_bicycle:2;;unknown:2,on_foot,STATE_SUSPECTING_STOP,24.785454,120.99677,600
1517208874412,still:96;;unknown:3;;in_vehicle:1,still:96;;unknown:3;;in_vehicle:1,,,,,
1517208882348,still:100,still:100,,,,,
1517208887361,still:98;;on_foot:1;;unknown:1;;walking:1,still:98;;on_foot:1;;unknown:1;;walking:1,,,,,
1517208888181,,still:100,on_foot,STATE_CONFIRMED,24.786741,120.99733,22.397
1517208893414,still:80;;on_foot:18;;walking:18;;unknown:2,still:80;;on_foot:18;;walking:18;;unknown:2,,,,,
1517208898689,still:55;;in_vehicle:24;;on_foot:9;;walking:9;;on_bicycle:3;;unknown:2,still:55;;in_vehicle:24;;on_foot:9;;walking:9;;on_bicycle:3;;unknown:2,,,,,
1517208904430,still:100,still:100,,,,,
1517208904661,,still:98;;on_foot:1;;unknown:1;;walking:1,on_foot,STATE_SUSPECTING_STOP,24.786741,120.99734,22.049
1517208909604,still:100,still:100,,,,,
1517208916531,still:34;;on_foot:23;;walking:23;;in_vehicle:16;;on_bicycle:9;;unknown:3;;running:1,still:34;;on_foot:23;;walking:23;;in_vehicle:16;;on_bicycle:9;;unknown:3;;running:1,,,,,
1517208920662,,still:100,on_foot,STATE_SUSPECTING_STOP,24.78674,120.99733,22.226
1517208927713,still:47;;in_vehicle:46;;unknown:3;;on_foot:2;;walking:2,still:47;;in_vehicle:46;;unknown:3;;on_foot:2;;walking:2,,,,,
1517208937558,still:99;;unknown:1,still:99;;unknown:1,,,,,
1517208937663,,still:34;;on_foot:23;;walking:23;;in_vehicle:16;;on_bicycle:9;;unknown:3;;running:1,on_foot,STATE_CONFIRMED,24.786747,120.99734,21.76
1517208942792,still:61;;in_vehicle:20;;on_foot:4;;walking:4;;unknown:3;;on_bicycle:2,still:61;;in_vehicle:20;;on_foot:4;;walking:4;;unknown:3;;on_bicycle:2,,,,,
1517208949356,still:70;;in_vehicle:9;;on_foot:7;;walking:7;;on_bicycle:3;;unknown:2,still:70;;in_vehicle:9;;on_foot:7;;walking:7;;on_bicycle:3;;unknown:2,,,,,
1517208955163,still:87;;in_vehicle:5;;unknown:4;;on_foot:3;;walking:3,still:87;;in_vehicle:5;;unknown:4;;on_foot:3;;walking:3,,,,,
1517208960366,tilting:100,tilting:100,,,,,
1517208960405,,still:99;;unknown:1,on_foot,STATE_CONFIRMED,24.786734,120.997345,22.078
1517208960565,still:34;;on_foot:32;;walking:32;;in_vehicle:15;;on_bicycle:4;;unknown:3,still:34;;on_foot:32;;walking:32;;in_vehicle:15;;on_bicycle:4;;unknown:3,,,,,
1517208965815,tilting:100,tilting:100,,,,,
1517208966026,still:86;;in_vehicle:6;;unknown:3;;on_foot:2;;walking:2,still:86;;in_vehicle:6;;unknown:3;;on_foot:2;;walking:2,,,,,
1517208971642,still:100,still:100,,,,,
1517208975405,,tilting:100,on_foot,STATE_SUSPECTING_STOP,24.786734,120.997345,22.329
1517208976878,still:100,still:100,,,,,
1517208983736,still:55;;in_vehicle:26;;on_foot:6;;walking:6;;unknown:3;;on_bicycle:1,still:55;;in_vehicle:26;;on_foot:6;;walking:6;;unknown:3;;on_bicycle:1,,,,,
1517208994321,still:67;;in_vehicle:10;;on_foot:9;;walking:9;;unknown:4;;on_bicycle:1,still:67;;in_vehicle:10;;on_foot:9;;walking:9;;unknown:4;;on_bicycle:1,,,,,
1517208994399,,still:100,on_foot,STATE_SUSPECTING_STOP,24.78674,120.99734,22.167
1517209005307,still:52;;in_vehicle:29;;on_foot:5;;walking:5;;unknown:2;;on_bicycle:1,still:52;;in_vehicle:29;;on_foot:5;;walking:5;;unknown:2;;on_bicycle:1,,,,,
1517209009408,,still:67;;in_vehicle:10;;on_foot:9;;walking:9;;unknown:4;;on_bicycle:1,on_foot,STATE_CONFIRMED,24.786741,120.997345,21.946
1517209010571,still:54;;on_foot:32;;walking:32;;in_vehicle:6;;on_bicycle:2;;unknown:2,still:54;;on_foot:32;;walking:32;;in_vehicle:6;;on_bicycle:2;;unknown:2,,,,,
1517209016365,still:47;;in_vehicle:25;;on_foot:10;;walking:10;;on_bicycle:4;;unknown:3,still:47;;in_vehicle:25;;on_foot:10;;walking:10;;on_bicycle:4;;unknown:3,,,,,
1517209026629,still:63;;in_vehicle:17;;on_foot:12;;walking:12;;unknown:3;;on_bicycle:2,still:63;;in_vehicle:17;;on_foot:12;;walking:12;;unknown:3;;on_bicycle:2,,,,,
1517209027885,,still:52;;in_vehicle:29;;on_foot:5;;walking:5;;unknown:2;;on_bicycle:1,on_foot,STATE_SUSPECTING_STOP,24.786736,120.99734,22.309
1517209031653,still:48;;on_foot:45;;walking:45;;unknown:3;;in_vehicle:2;;on_bicycle:1,still:48;;on_foot:45;;walking:45;;unknown:3;;in_vehicle:2;;on_bicycle:1,,,,,
1517209038134,still:55;;on_foot:17;;walking:17;;in_vehicle:15;;on_bicycle:5;;unknown:3,still:55;;on_foot:17;;walking:17;;in_vehicle:15;;on_bicycle:5;;unknown:3,,,,,
1517209043717,still:100,still:100,,,,,
1517209049797,still:100,still:100,,,,,
1517209052866,,still:63;;in_vehicle:17;;on_foot:12;;walking:12;;unknown:3;;on_bicycle:2,on_foot,STATE_SUSPECTING_STOP,24.786743,120.99734,22.331
1517209055047,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,still:55;;unknown:20;;in_vehicle:5;;on_bicycle:5;;on_foot:5;;walking:5;;running:5,,,,,
1517209061918,still:73;;on_foot:12;;walking:12;;in_vehicle:6;;unknown:4;;on_bicycle:1,still:73;;on_foot:12;;walking:12;;in_vehicle:6;;unknown:4;;on_bicycle:1,,,,,
1517209072904,still:91;;on_foot:4;;walking:4;;unknown:3;;in_vehicle:2,still:91;;on_foot:4;;walking:4;;unknown:3;;in_vehicle:2,,,,,
1517209073874,,still:100,on_foot,STATE_CONFIRMED,24.78673,120.997345,22.325
1517209085120,still:83;;on_foot:6;;walking:6;;in_vehicle:4;;unknown:3;;on_bicycle:1,still:83;;on_foot:6;;walking:6;;in_vehicle:4;;unknown:3;;on_bicycle:1,,,,,
1517209085219,still:63;;in_vehicle:20;;on_foot:6;;walking:6;;unknown:2;;on_bicycle:1,still:63;;in_vehicle:20;;on_foot:6;;walking:6;;unknown:2;;on_bicycle:1,,,,,
1517209088893,,still:91;;on_foot:4;;walking:4;;unknown:3;;in_vehicle:2,on_foot,STATE_SUSPECTING_STOP,24.786732,120.99734,22.13
1517209095286,still:48;;in_vehicle:15;;on_bicycle:13;;on_foot:13;;walking:13;;unknown:2,still:48;;in_vehicle:15;;on_bicycle:13;;on_foot:13;;walking:13;;unknown:2,,,,,
1517209106387,still:44;;on_foot:29;;walking:29;;in_vehicle:10;;on_bicycle:8;;unknown:2;;running:1,still:44;;on_foot:29;;walking:29;;in_vehicle:10;;on_bicycle:8;;unknown:2;;running:1,,,,,
1517209108848,,still:63;;in_vehicle:20;;on_foot:6;;walking:6;;unknown:2;;on_bicycle:1,on_foot,STATE_SUSPECTING_STOP,24.78674,120.99734,22.083
1517209116958,still:59;;on_foot:22;;walking:22;;in_vehicle:10;;unknown:3;;on_bicycle:2,still:59;;on_foot:22;;walking:22;;in_vehicle:10;;unknown:3;;on_bicycle:2,,,,,
1517209122310,still:54;;in_vehicle:27;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,still:54;;in_vehicle:27;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,,,,,
1517209128137,,still:44;;on_foot:29;;walking:29;;in_vehicle:10;;on_bicycle:8;;unknown:2;;running:1,on_foot,STATE_CONFIRMED,24.786745,120.99734,22.505
1517209128326,still:45;;on_foot:25;;walking:25;;in_vehicle:15;;on_bicycle:6;;unknown:3;;running:1,still:45;;on_foot:25;;walking:25;;in_vehicle:15;;on_bicycle:6;;unknown:3;;running:1,,,,,
1517209139395,still:87;;in_vehicle:4;;unknown:4;;on_foot:3;;walking:3,still:87;;in_vehicle:4;;unknown:4;;on_foot:3;;walking:3,,,,,
1517209142832,,still:54;;in_vehicle:27;;on_foot:11;;walking:11;;on_bicycle:2;;unknown:2,on_foot,STATE_SUSPECTING_STOP,24.786743,120.997345,22.357
1517209144643,still:46;;on_foot:36;;walking:36;;in_vehicle:6;;on_bicycle:4;;unknown:3,still:46;;on_foot:36;;walking:36;;in_vehicle:6;;on_bicycle:4;;unknown:3,,,,,
1517209151199,still:30;;unknown:22;;on_foot:18;;walking:18;;in_vehicle:10;;on_bicycle:9;;running:6,still:30;;unknown:22;;on_foot:18;;walking:18;;in_vehicle:10;;on_bicycle:9;;running:6,,,,,
1517209155833,,still:87;;in_vehicle:4;;unknown:4;;on_foot:3;;walking:3,on_foot,STATE_SUSPECTING_STOP,24.786745,120.99734,22.366
1517209161151,still:67;;on_foot:21;;walking:21;;in_vehicle:4;;unknown:3;;on_bicycle:2,still:67;;on_foot:21;;walking:21;;in_vehicle:4;;unknown:3;;on_bicycle:2,,,,,
1517209166860,still:64;;on_foot:20;;walking:20;;in_vehicle:6;;unknown:3;;on_bicycle:2,still:64;;on_foot:20;;walking:20;;in_vehicle:6;;unknown:3;;on_bicycle:2,,,,,
1517209172432,still:48;;unknown:22;;on_foot:9;;walking:9;;in_vehicle:6;;on_bicycle:6;;running:5,still:48;;unknown:22;;on_foot:9;;walking:9;;in_vehicle:6;;on_bicycle:6;;running:5,,,,,
1517209178427,still:81;;on_foot:11;;walking:11;;in_vehicle:3;;unknown:2;;on_bicycle:1,still:81;;on_foot:11;;walking:11;;in_vehicle:3;;unknown:2;;on_bicycle:1,,,,,
1517209184291,still:74;;on_foot:12;;walking:12;;in_vehicle:5;;on_bicycle:3;;unknown:3,still:74;;on_foot:12;;walking:12;;in_vehicle:5;;on_bicycle:3;;unknown:3,,,,,
1517209189944,,still:30;;unknown:22;;on_foot:18;;walking:18;;in_vehicle:10;;on_bicycle:9;;running:6,on_foot,STATE_CONFIRMED,24.78675,120.99735,22.284
1517209190043,still:79;;on_foot:11;;walking:11;;in_vehicle:4;;unknown:4;;on_bicycle:1,still:79;;on_foot:11;;walking:11;;in_vehicle:4;;unknown:4;;on_bicycle:1,,,,,
1517209195227,still:73;;on_foot:15;;walking:15;;in_vehicle:5;;on_bicycle:2;;unknown:2;;running:1,still:73;;on_foot:15;;walking:15;;in_vehicle:5;;on_bicycle:2;;unknown:2;;running:1,,,,,
1517209200454,still:58;;on_foot:21;;walking:21;;in_vehicle:10;;unknown:4;;on_bicycle:3;;running:1,still:58;;on_foot:21;;walking:21;;in_vehicle:10;;unknown:4;;on_bicycle:3;;running:1,,,,,
1517209206531,still:45;;in_vehicle:29;;on_foot:15;;walking:15;;on_bicycle:4;;unknown:3,still:45;;in_vehicle:29;;on_foot:15;;walking:15;;on_bicycle:4;;unknown:3,,,,,
1517209211920,still:83;;on_foot:8;;walking:8;;in_vehicle:3;;unknown:3;;on_bicycle:1,still:83;;on_foot:8;;walking:8;;in_vehicle:3;;unknown:3;;on_bicycle:1,,,,,
1517209217550,,still:74;;on_foot:12;;walking:12;;in_vehicle:5;;on_bicycle:3;;unknown:3,on_foot,STATE_SUSPECTING_STOP,24.78675,120.99735,22.284
1517209217737,still:44;;on_foot:27;;walking:27;;in_vehicle:10;;on_bicycle:9;;unknown:2;;running:2,still:44;;on_foot:27;;walking:27;;in_vehicle:10;;on_bicycle:9;;unknown:2;;running:2,,,,,
1517209223656,still:100,still:100,,,,,
1517209229690,still:70;;on_foot:12;;walking:12;;in_vehicle:7;;unknown:3;;on_bicycle:2,still:70;;on_foot:12;;walking:12;;in_vehicle:7;;unknown:3;;on_bicycle:2,,,,,
1517209235646,still:48;;in_vehicle:24;;on_foot:14;;walking:14;;on_bicycle:4;;unknown:4,still:48;;in_vehicle:24;;on_foot:14;;walking:14;;on_bicycle:4;;unknown:4,,,,,
1517209241288,still:66;;in_vehicle:13;;on_foot:13;;walking:13;;unknown:3;;on_bicycle:2,still:66;;in_vehicle:13;;on_foot:13;;walking:13;;unknown:3;;on_bicycle:2,,,,,
1517209247200,still:68;;on_foot:15;;walking:15;;in_vehicle:7;;on_bicycle:3;;unknown:3,still:68;;on_foot:15;;walking:15;;in_vehicle:7;;on_bicycle:3;;unknown:3,,,,,
1517209252955,still:56;;in_vehicle:14;;on_foot:10;;walking:10;;on_bicycle:4;;unknown:3,still:56;;in_vehicle:14;;on_foot:10;;walking:10;;on_bicycle:4;;unknown:3,,,,,
1517209258630,still:67;;on_foot:15;;walking:15;;in_vehicle:7;;unknown:4;;on_bicycle:3,still:67;;on_foot:15;;walking:15;;in_vehicle:7;;unknown:4;;on_bicycle:3,,,,,
1517209264068,still:30;;unknown:28;;on_foot:11;;walking:11;;in_vehicle:9;;on_bicycle:8;;running:7,still:30;;unknown:28;;on_foot:11;;walking:11;;in_vehicle:9;;on_bicycle:8;;running:7,,,,,
1517209269859,,still:83;;on_foot:8;;walking:8;;in_vehicle:3;;unknown:3;;on_bicycle:1,on_foot,STATE_CONFIRMED,24.78675,120.99735,22.284
1517209269990,still:100,still:100,,,,,
1517209275583,still:100,still:100,,,,,
1517209281059,still:47;;on_foot:32;;walking:32;;in_vehicle:8;;on_bicycle:6;;unknown:3;;running:1,still:47;;on_foot:32;;walking:32;;in_vehicle:8;;on_bicycle:6;;unknown:3;;running:1,,,,,
1517209286377,still:100,still:100,,,,,
1517209292130,still:43;;unknown:22;;on_foot:10;;walking:10;;in_vehicle:8;;on_bicycle:6;;running:5,still:43;;unknown:22;;on_foot:10;;walking:10;;in_vehicle:8;;on_bicycle:6;;running:5,,,,,
1517209298122,still:54;;on_foot:20;;walking:20;;in_vehicle:16;;on_bicycle:3;;unknown:2;;running:1,still:54;;on_foot:20;;walking:20;;in_vehicle:16;;on_bicycle:3;;unknown:2;;running:1,,,,,
1517209303888,,still:83;;on_foot:8;;walking:8;;in_vehicle:3;;unknown:3;;on_bicycle:1,on_foot,STATE_SUSPECTING_STOP,24.78675,120.99735,22.284
1517209304064,still:50;;in_vehicle:21;;on_foot:18;;walking:18;;on_bicycle:3;;unknown:2;;running:1,still:50;;in_vehicle:21;;on_foot:18;;walking:18;;on_bicycle:3;;unknown:2;;running:1,,,,,
1517209309373,still:100,still:100,,,,,
1517209314647,still:74;;on_foot:16;;walking:16;;in_vehicle:4;;on_bicycle:2;;unknown:2;;running:1,still:74;;on_foot:16;;walking:16;;in_vehicle:4;;on_bicycle:2;;unknown:2;;running:1,,,,,
1517209321104,still:100,still:100,,,,,
1517209327137,still:67;;on_foot:20;;walking:20;;in_vehicle:4;;on_bicycle:2;;unknown:2;;running:1,still:67;;on_foot:20;;walking:20;;in_vehicle:4;;on_bicycle:2;;unknown:2;;running:1,,,,,
1517209332968,,still:54;;on_foot:20;;walking:20;;in_vehicle:16;;on_bicycle:3;;unknown:2;;running:1,on_foot,STATE_SUSPECTING_STOP,24.78675,120.99735,22.284
1517209333110,still:61;;on_foot:24;;walking:24;;in_vehicle:7;;on_bicycle:2;;unknown:2;;running:2,still:61;;on_foot:24;;walking:24;;in_vehicle:7;;on_bicycle:2;;unknown:2;;running:2,,,,,
1517209390427,,still:67;;on_foot:20;;walking:20;;in_vehicle:4;;on_bicycle:2;;unknown:2;;running:1,on_foot,STATE_CONFIRMED,24.78675,120.99735,22.284
1517209400369,,still:61;;on_foot:24;;walking:24;;in_vehicle:7;;on_bicycle:2;;unknown:2;;running:2,on_foot,STATE_SUSPECTING_STOP,24.78675,120.99735,22.284
1517209472463,still:100,still:100,,,,,
1517209477918,,still:61;;on_foot:24;;walking:24;;in_vehicle:7;;on_bicycle:2;;unknown:2;;running:2,static,STATE_STATIC,24.78675,120.99735,22.284
1517209491826,,still:61;;on_foot:24;;walking:24;;in_vehicle:7;;on_bicycle:2;;unknown:2;;running:2,static,STATE_STATIC,24.785454,120.99677,600
1517209507177,,still:100,static,STATE_STATIC,24.785454,120.99677,600
1517209509134,unknown:31;;on_foot:16;;still:16;;walking:16;;on_bicycle:12;;in_vehicle:9;;running:8,unknown:31;;on_foot:16;;still:16;;walking:16;;on_bicycle:12;;in_vehicle:9;;running:8,,,,,
1517209517175,,still:100,static,STATE_STATIC,24.785454,120.99677,600
1517209534385,,unknown:31;;on_foot:16;;still:16;;walking:16;;on_bicycle:12;;in_vehicle:9;;running:8,static,STATE_STATIC,24.786764,120.997345,24.903
1517209538621,tilting:100,tilting:100,,,,,
1517209538850,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,unknown:40;;in_vehicle:10;;on_bicycle:10;;on_foot:10;;still:10;;walking:10;;running:10,,,,,
